18.97;-0.023601;-0.0102952;-0.057276;2.3476;1.34365;
4.3195;-0.017921;-0.0006762;0.008106;3.5975;0.40088;
5.6355;-0.030243;-0.0092308;-0.013432;1.1719;0.20262;
2.6582;-0.038878;-0.0008865;0.292262;2.7714;0.53848;
2.1723;0.017676;0.00241605;0.044072;3.9758;-0.76069;
0.6834;-0.037126;-0.0021145;-0.073792;1.3965;1.05953;
0.6988;-0.0011;-0.0006007;-0.261238;7.99397;2.1968;
3.6646;0.01987;-0.0011662;-0.6787;3.0299;0.3148;
7.013;-0.043291;-0.01443;0.059368;2.7192;0.8072;
9.347;-0.018523;0.00101798;0.435099;1.0193;-0.17015;
2.1663;-0.002458;-0.00812;0.110707;6.24143;1.60342;
3.2155;-0.027336;-0.0105714;0.092342;5.42165;1.37242;
0.9065;0.008429;-0.0023711;0.194247;0.5714;0.44576;
4.8075;-0.040745;-0.0036986;0.102538;2.8672;1.98897;
4.4359;-0.025057;-0.0008814;0.451644;3.076;1.35196;
6.1236;-0.01816;-0.0081058;-0.139647;3.7268;0.78583;
1.7412;0.019277;-0.0034831;0.194234;6.96575;1.37833;
-0.40806;0.007168;-0.0004287;0.03731;3.1907;0.70075;
6.8509;0.022878;0.00081515;-0.00181;3.3679;-0.13312;
0.3573;0.008535;-0.0018064;-0.110643;2.9328;0.86454;
4.3582;0.01762;-0.000661;0.320226;1.7569;0.29028;
1.8819;0.001425;-0.0033983;0.09615;2.3747;0.11689;
2.6201;0.005876;-0.0063599;0.396678;-0.4287;0.70775;
3.8127;-0.010681;-0.0013379;0.169975;4.3217;0.11108;
2.0899;-0.010065;-0.0062037;0.164048;6.84574;1.98051;
6.0536;-0.030433;-0.0037143;-0.069186;2.1272;-0.08113;
-0.61023;-0.018526;0.00110121;0.374118;2.5974;0.56135;
2.0625;0.005415;-0.001611;0.477963;0.9518;0.30959;
0.3721;-0.023842;-0.002685;0.307303;6.26944;1.39005;
0.3557;0.004471;-0.0039697;-0.028205;3.3678;0.33678;
-3.90498;-0.031366;-0.0023675;0.4135;3.0601;2.22063;
2.7052;0.009737;-0.0021145;0.132351;1.0777;0.95845;
0.8103;-0.047091;-0.0044479;-0.053187;3.0782;0.67681;
6.3519;-0.021998;-0.0033186;-0.053188;0.8442;0.31346;
5.5981;-0.002416;0.00045801;0.292967;6.05845;1.81532;
1.1387;-0.012824;0.00210529;0.219761;5.98901;1.93601;
0.3605;-0.003339;0.00266245;0.428708;1.8926;-0.25127;
8.2114;0.007041;0.00090911;0.262784;6.21365;1.3835;
1.816;-0.007237;-0.0044357;0.108989;6.91874;1.51182;
4.6494;-0.010102;-0.0053061;-0.065544;2.5418;0.90763;
5.9979;-0.029742;-0.002766;0.069439;3.8728;0.63175;
6.1615;-0.008154;-0.0009439;0.018769;0.4139;0.00776;
0.365;0.0001;-0.0023916;0.391159;3.5648;0.24381;
0.3799;-0.028062;-0.0016897;0.243808;3.9802;0.88089;
10.1674;-0.005906;-0.0002857;0.170107;2.1764;0.60498;
5.1495;0.000697;-0.0026422;0.361639;7.14648;1.37863;
3.167;-0.031918;0.00212599;-0.131474;2.6153;-0.3081;
1.951;0.011197;0.0015561;0.479636;4.9924;1.40102;
2.6231;-0.012549;-0.0053061;-0.179301;2.02;0.80389;
6.2073;-0.029754;0.0008616;-0.163734;2.2981;0.31206;
-8.34085;-0.016394;0.00018536;0.43562;6.755;1.35123;
1.3402;0.012696;-0.0036268;0.219749;3.2654;0.6093;
3.6774;0.016396;-0.0049813;0.212552;2.2256;0.12115;
6.2717;-0.016442;-0.0052582;-0.085706;3.1042;0.73677;
4.1313;0.025442;-0.0013052;-0.150296;7.00405;1.39889;
2.6542;0.000204;-0.0041767;0.103799;4.1452;1.1012;
0.9359;-0.003983;0.00175501;0.429738;2.9726;1.21408;
0.3729;-0.028242;-0.0001695;0.467696;6.93441;1.355;
1.4377;0.012411;-0.0036816;-0.031785;3.8872;0.78964;
3.0794;-0.050912;0.00452954;0.378416;2.4356;0.6491;
5.4552;-0.044086;-0.0019826;0.027432;1.8545;1.52186;
0.1753;0.005858;-0.0076057;-0.316448;5.98114;1.39583;
2.1174;-0.013401;-0.0042012;0.35061;1.2224;1.11736;
2.132;0.006413;-0.0012924;0.388056;2.4141;0.04394;
4.3799;-0.050039;0.00115043;0.478401;-1.6954;0.54429;
0.3697;-0.018252;-0.0076678;-0.127346;3.2015;0.76741;
-0.57149;0.015622;-0.0010429;-0.278591;4.4239;0.79565;
0.3614;-0.007555;-0.0012867;0.315639;3.4075;0.36235;
5.35;-0.000299;-0.0030178;0.390491;5.78595;1.38166;
0.3489;0.013157;0.00442586;0.457878;5.59394;1.85351;
4.547;-0.012168;-0.0066271;0.141284;2.6222;0.78177;
0.4069;-0.055758;-0.0134043;-0.039811;5.8437;2.05629;
4.6985;-0.018154;-0.0026582;0.002771;1.3523;0.04767;
0.3509;0.017905;-0.0079372;-0.15738;4.9064;0.9288;
6.2902;0.018176;0.00347116;-0.069753;0.6101;0.22025;
3.543;0.010894;-0.0071875;0.16805;4.8206;0.13003;
-1.76357;-0.054803;-0.0027524;-0.350621;1.9867;0.47012;
1.6938;-0.016072;0.00251872;0.098642;6.71615;1.3643;
3.2616;0.007852;-0.008018;-0.064462;2.9921;1.09144;
0.3516;0.005605;0.00027777;0.394996;1.4878;0.29857;
9.7151;-0.014656;-0.0063728;0.035935;4.1171;0.97356;
-0.91177;-0.004505;-0.0040306;0.157709;0.6644;-0.29154;
4.0704;0.023468;-0.0007143;0.433801;3.0938;0.05849;
0.3564;0.00521;-0.0064424;0.233758;3.9991;0.7321;
1.9965;-0.017404;-0.0076349;-0.139002;3.4856;0.92439;
0.48828;0.069291;-0.0341666;0.451945;5.63268;1.5;
3.56982;0.056224;-0.0038636;0.292542;5.16187;1.5;
;;;;;;
-10.2074;-0.128541;-0.005;0.396436;7.61825;1.5;
2.10516;-0.049753;-0.0406329;0.267487;2.4032;1.5;
5.42992;-0.042941;-0.0041279;0.431228;6.94606;1.5;
3.18423;0.016167;-0.0455555;0.43237;-0.607;1.5;
7.16448;0.039379;-0.0195271;0.418833;-4.1171;1.5;
1.62358;-0.132186;-0.0700002;0.261284;1.7403;1.5;
9.18595;-0.028665;-0.0042647;0.270916;8.14062;1.5;
2.74391;0.111697;-0.0041279;0.16171;8.23293;1.5;
0.38635;-0.073742;-0.0094491;0.417897;6.96143;1.5;
2.38459;-0.215053;-0.0248837;-0.14729;-1.3133;1.5;
;;;;;;
7.19177;-0.112698;-0.037619;0.336363;1.9252;1.5;
;;;;;;
;;;;;;
3.75079;0.101669;-0.0513235;0.437189;8.06588;1.5;
2.26337;-0.018603;-0.0370588;0.178111;3.5489;1.5;
9.36858;-0.109198;-0.0042647;0.366553;3.8461;1.5;
6.22743;-0.004718;-0.008125;0.477165;5.49381;1.5;
;;;;;;
7.90257;-0.051124;-0.0545161;0.464414;-0.3544;1.5;
-7.3418;-0.002866;-0.0325;0.480907;6.21906;1.5;
4.48827;0.012622;-0.095263;0.427041;1.7358;1.5;
3.27917;-0.037454;-0.0545161;0.443975;0.2974;1.5;
;;;;;;
2.75699;-0.009031;-0.0207692;-0.268487;-1.1959;1.5;
;;;;;;
2.16948;-0.078273;-0.005;0.380753;8.35418;1.5;
;;;;;;
2.78057;0.001174;-0.0341666;0.437825;4.1851;1.5;
6.08704;-0.005874;-0.008373;0.46794;7.52744;1.5;
0.3615;-0.044525;-0.071081;0.202907;2.5501;1.5;
;;;;;;
-0.1659;0.105834;-0.9925;0.460562;4.2799;1.5;
2.70044;-0.101587;-0.0488235;0.344442;2.6704;1.5;
0.73156;0.125113;-0.0359782;0.461344;6.56882;1.5;
2.57742;0.01319;-0.0039942;0.327785;5.75812;1.5;
0.53207;-0.122427;-0.0383871;0.41454;2.042;1.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
0.65796;-0.088555;-0.0121079;0.447091;5.31362;1.5;
0.33414;-0.015727;-0.0566666;-0.046292;2.652;1.5;
;;;;;;
;;;;;;
0.39309;-0.073848;-0.656666;-0.120359;3.8138;1.5;
0.81156;0.043184;-0.0091667;0.451328;6.6615;1.5;
0.46855;0.007347;-0.040119;0.422565;7.50282;1.5;
0.37954;-0.102674;-0.0157558;0.464457;6.11875;1.5;
;;;;;;
1.75828;0.021248;-0.0032527;-2.38937;1.6006;1.5;
-0.4701;-0.144561;-0.0538298;0.075601;2.3981;1.5;
;;;;;;
-2.5101;0.034285;-0.0524999;0.423683;-15.5825;1.5;
1.06762;-0.208211;-0.0852383;0.292596;2.7111;1.5;
-0.9475;-0.167913;-0.0222581;0.404956;2.6783;1.5;
0.42901;-0.07948;-0.022967;0.093288;1.077;1.5;
3.04319;0.089138;-0.0100438;0.407683;5.95931;1.5;
0.53228;0.006523;-0.0925;-1.28873;6.72856;1.5;
0.28164;0.12148;-0.037619;0.368076;7.72295;1.5;
;;;;;;
;;;;;;
;;;;;;
3.86803;0.039363;-0.0063889;0.462288;6.48088;1.5;
4.17;0.04166;-0.0310959;0.127226;1.1591;1.5;
2.41367;0.08519;-0.0480555;0.448912;13.5154;1.5;
;;;;;;
0.42073;-0.163278;-0.0284615;0.461934;-1.2788;1.5;
4.27327;0.00751;-0.0227869;-0.406643;-9.387;1.5;
6.64321;0.003892;-0.115;-0.182058;0.5992;1.5;
0.93764;0.050706;-0.0110526;0.436394;6.8448;1.5;
3.02753;-0.065273;-0.0076515;0.436465;7.57587;1.5;
0.50264;-0.199957;-0.0305405;0.372343;3.5872;1.5;
;;;;;;
1.69825;-0.097097;-0.49;0.024521;0.5494;1.5;
1.66088;-0.011367;-0.0228031;0.44577;6.68119;1.5;
1.72218;-0.011206;-0.0137766;0.486293;5.26731;1.5;
1.97852;-0.038228;-0.0202778;0.460812;8.51125;1.5;
0.6439;-0.02259;-0.0391803;0.398529;0.2448;1.5;
0.39007;-0.01054;-0.171818;0.465778;2.9317;1.5;
;;;;;;
;;;;;;
;;;;;;
2.80832;0.019759;-0.0133334;0.46686;5.88744;1.5;
;;;;;;
;;;;;;
1.59183;-0.12825;-0.0041279;0.471656;5.03068;1.5;
1.37768;0.087144;-0.0417241;-0.392754;2.5105;1.5;
0.38713;-0.07955;-0.0142392;0.450122;3.1185;1.5;
1.31944;0.004593;-0.0029166;-0.24835;6.91725;1.5;
7.26631;-0.022864;-0.0044048;0.382872;8.29368;1.5;
;;;;;;
0.39898;-0.021874;-0.0206123;0.377158;1.1275;1.5;
1.89437;-0.058355;-0.0033696;-2.64581;4.8089;1.5;
0.44675;-0.181326;-0.0545161;-0.015061;-2.2633;1.5;
2.20166;0.047838;-0.0103571;0.466967;6.12044;1.5;
0.36399;-0.018689;-0.0048457;0.231657;7.09788;1.5;
5.44726;-0.053599;-0.09;0.411374;0.5905;1.5;
3.38702;-0.002249;-0.0344783;0.463292;5.77981;1.5;
;;;;;;
0.83117;0.028822;-0.0328571;0.456066;2.1963;1.5;
10.5226;-0.033865;-0.020303;0.418179;2.1409;1.5;
8.39521;0.002911;-0.0426315;0.45107;4.2958;1.5;
2.54866;-0.000956;-0.0098676;0.454187;0.7534;1.5;
6.43237;0.015757;-0.212222;0.252146;1.2344;1.5;
-1.1182;-0.043731;-0.0654719;0.279259;0.6125;1.5;
6.86841;-0.064201;0.0044955;0.459766;8.64832;1.5;
0.33613;0.042015;-0.105385;0.204973;-0.3968;1.5;
4.60863;-0.046834;-0.016178;0.220199;3.3513;-2.06386;
4.48883;0.029387;-0.0083486;0.48398;-2.0849;1.5;
1.71848;-0.001636;-0.0294736;0.356381;2.5779;-0.0069;
4.63416;-0.031685;0.00455555;0.464265;5.50932;1.5;
0.39475;-0.030198;-0.0066667;0.106231;4.843;1.5;
2.5214;-0.001793;0.00379165;0.490813;7.95481;1.5;
0.35977;-0.024704;-0.0023636;0.432277;0.6357;1.5;
0.36568;-0.000342;-0.0219149;0.468517;4.0841;1.5;
-0.5927;0.021696;-0.0237838;0.342653;0.3695;-1.35541;
3.10356;-0.016337;-0.0147934;0.444187;0.0079;1.5;
0.60058;-0.064622;0.00465218;0.419028;8.23519;1.5;
1.83606;0.025973;-0.0226798;0.017894;7.56705;1.35714;
10.9628;0.030418;0.0015373;0.466541;6.19306;1.5;
1.91373;-0.040073;-0.015532;0.370535;3.9988;-1.69933;
11.4201;-0.011742;0.00124805;0.489588;5.76794;1.5;
1.74841;-0.080716;-0.0163158;0.459153;0.3572;1.5;
-0.6227;0.014196;-0.132857;0.366733;2.84;1.5;
0.27908;-0.09415;-0.024188;0.397901;-0.1582;1.5;
3.51958;-0.052522;-0.0093549;0.433468;2.7748;1.5;
1.16783;0.045519;-0.015974;0.423936;-4.2765;1.5;
0.36528;-0.048658;-0.0088679;0.458351;0.9199;1.5;
0.61309;-0.012751;-0.0173972;0.122644;2.8811;1.5;
1.73314;0.027001;-0.01521;0.38269;3.5775;1.5;
1.33534;-0.043322;-0.0102703;0.450143;-2.0443;1.5;
1.1456;0.077615;0.00476271;0.288799;8.8845;1.5;
1.62561;-0.048048;-0.0145398;-0.131017;2.9847;1.5;
2.41456;-0.023779;-0.016;0.496362;7.71356;1.5;
-7.4392;-0.034584;0.00086759;0.418462;3.696;1.5;
2.56885;-0.005209;-0.0257143;0.460031;1.3496;1.5;
5.67343;-0.080252;-0.0050753;0.379295;1.8306;1.5;
4.14619;-0.097948;-0.012831;-0.011921;3.174;-0.18933;
3.70304;-0.023469;-9.09e-05;0.474555;4.6297;1.5;
4.58172;-0.009665;-0.015974;0.215961;-2.886;1.5;
0.03533;-0.044659;-0.0222581;0.386847;3.7608;1.5;
-0.0148;-0.015245;-0.0135849;0.24482;1.1021;0.23113;
2.19717;-0.04318;-0.0008108;0.474113;1.8468;1.5;
1.58514;0.003423;-0.0181691;0.084947;2.8096;0.30211;
1.64674;0.104123;-0.0111268;0.443692;1.3323;1.5;
7.48555;-0.043699;0.0017536;0.496668;6.18463;1.5;
5.43465;0.030202;-0.0227869;0.485571;-2.1262;1.5;
0.47518;0.009461;-0.09;0.398564;-1.0511;1.5;
0.53472;0.047888;-0.0092308;0.444738;1.3817;1.5;
1.50437;-0.031126;-0.0028205;0.00387;3.6574;1.5;
2.02968;0.029824;-0.0344783;0.495073;6.04987;1.5;
3.86846;0.035358;-0.156667;0.278641;-3.3879;1.5;
-9.1826;0.068704;-0.0004712;0.282532;-4.2789;1.5;
9.88154;-0.015596;-0.008018;0.449539;1.5869;1.5;
0.3887;-0.065026;0.00069765;0.156955;3.9493;1.5;
5.12737;0.058533;-0.0252941;0.139022;3.6365;1.5;
15.5092;-0.032528;0.00451569;-0.068181;8.97706;1.5;
-0.329;-0.023724;0.00455555;0.387327;5.82944;1.5;
0.769;-0.017417;-0.014;0.460998;0.8788;1.5;
0.36417;-0.014804;-0.0123214;0.061048;2.0179;0.33381;
2.10018;0.082421;-0.0136967;0.23079;2.4568;-0.19186;
;;;;;;
2.20115;-0.08072;-0.0206748;-0.002877;2.7714;0.6738;
-7.2588;-0.068796;-0.0328571;0.469925;0.3256;1.5;
5.17337;-0.068692;-0.0733334;0.384726;2.8646;1.5;
1.6148;-0.023914;-0.0081818;0.227805;0.4764;1.5;
9.23392;0.0442;-0.001101;0.483788;3.1339;1.5;
5.85722;-0.016813;0.0003793;0.492341;8.8232;1.5;
4.24876;-0.02899;-0.0334782;0.452743;4.4388;1.5;
6.52865;-0.013048;0.00470816;0.399332;7.17807;1.5;
4.54169;-0.052294;-0.0512245;0.474117;4.9031;1.5;
12.1792;-0.081363;-0.0112766;0.483614;-3.4525;1.5;
6.13826;0.011182;-0.0124719;-0.165812;2.9595;1.5;
0.34518;0.038161;-0.0096078;0.385108;8.04185;1.5;
-0.1769;-0.047751;-0.0253982;-0.035691;-1.7775;1.5;
0.34892;-0.018298;-0.0065289;0.485878;-0.2898;1.5;
4.87907;0.035368;0.00474468;-0.662;7.38394;1.5;
0.34061;0.019401;-0.0129885;0.432708;-0.8022;1.5;
;;;;;;
3.37466;-0.022121;-0.0147934;0.056647;-1.1719;1.5;
0.38467;-0.032537;-0.0112766;0.491166;0.9849;1.5;
3.60195;-0.010872;-0.0230189;0.083594;3.9991;-0.70626;
8.54526;-0.009225;-0.0177778;0.232557;1.0316;1.5;
-3.4809;-0.070385;-0.0237078;0.19646;0.6319;1.5;
0.62345;-0.025857;-0.0163158;0.387405;2.0877;1.5;
1.74876;-0.000929;-0.0123464;0.467237;-0.7732;1.5;
;;;;;;
1.53006;-0.052874;-0.0042857;0.323373;4.2214;1.5;
0.44349;-0.127674;-0.0075439;0.034786;2.5982;1.5;
10.6164;0.030273;-0.0005238;0;4.7252;1.5;
-5.6507;-0.10672;-0.0083486;0.023344;2.0552;1.5;
0.31903;0.080751;-0.0079491;0;5.355;1.5;
5.15674;0.011425;-0.0108334;0.460461;3.2787;1.5;
-0.0157;-0.039577;-0.005;0.140678;-1.6262;1.5;
0.7851;-0.003712;-0.0025;0.47529;-1.476;1.5;
-0.6728;0.015588;-0.0361538;0.379968;1.6831;1.5;
1.45657;-0.045173;0.00044584;0.177447;0.5535;0.51676;
0.44337;-0.013221;-0.0017899;0.292331;2.5467;-0.03839;
10.6171;0.006545;-0.0026316;0.240174;-1.1693;1.0084;
-5.5398;-0.062144;-0.0041129;-0.83561;3.7636;0.04282;
1.80715;-0.069456;-0.0043149;0.099908;2.4808;0.83878;
0.72845;-0.001918;-0.0079977;-0.050405;3.1029;1.42648;
0.12284;0.021607;-0.0041753;0.280121;2.2633;0.49776;
2.0238;-0.013244;-0.0010974;-0.096253;1.3206;-1.20927;
3.47476;-0.018008;-0.0043712;-0.011672;3.6503;0.90372;
6.94525;-0.014364;-0.0019332;0.015265;4.6844;1.6059;
3.36376;0.018509;-0.0018265;0.378167;3.2313;0.41209;
0.68291;-0.018647;-0.0094064;-0.10808;3.3771;0.21443;
-6.3288;-0.002492;-0.002487;0.115558;3.6275;1.06409;
6.1332;-0.021772;-0.0033928;-0.213609;4.8603;0.38325;
4.63896;-0.035039;-0.0057576;0.405742;1.7675;1.27299;
7.37287;-0.008614;-0.003289;0.381381;2.1887;0.42048;
6.30615;-0.051318;-0.0020879;0.100062;3.4714;-0.01873;
0.35966;-0.007092;0.00125685;0.200466;3.218;0.18099;
0.36828;-0.023802;0.00157897;0.118361;1.516;0.58098;
6.40405;0.007645;-0.0025698;0.256343;3.3971;0.08973;
6.56501;-0.047947;-0.002407;0.349789;0.883;1.1189;
3.97025;-0.014044;-0.0016129;0.214904;6.0201;1.37219;
7.44236;0.003072;0.0010913;0.0796;3.0283;2.26062;
0.38491;-0.031815;-0.0076405;0.10998;1.3705;1.62835;
7.32654;-0.004459;-0.0010063;0.145643;7.36564;1.38274;
14.3422;-0.043722;0.00214662;-0.370554;0.6812;0.31709;
3.0883;0.007525;-0.0034146;0.117773;3.1769;0.99824;
1.23706;-0.0325;-0.0014679;0.495511;2.368;1.03175;
2.78031;-0.040449;-0.0015607;0.342737;3.8477;0.70138;
0.37853;-0.013403;-0.0143013;0.13306;1.8288;0.49216;
1.84183;0.017674;-0.0014811;0.124648;2.1109;-0.14095;
0.37999;-0.029517;-0.0081043;0.007664;3.0852;0.48571;
1.64206;-0.039256;-0.0049254;-0.00042;2.3975;0.59128;
2.24477;-0.02384;-0.001399;0.055958;1.831;0.59809;
2.34487;-0.032079;-0.0041509;0.060905;-0.1399;0.78332;
2.08664;0.000316;-0.0001911;0.097562;3.0009;0.42256;
0.36437;-0.007658;-0.0020805;0.38201;2.9939;-0.17076;
4.43882;-0.025323;-0.0017925;0.129518;1.7652;0.92501;
3.51478;-0.024634;0.00114065;0.440871;7.65277;1.35177;
0.38051;-0.039301;-0.0057127;-0.15794;1.7462;-0.48646;
11.1186;-0.016348;-0.0099005;-0.402638;1.7731;0.93025;
1.34739;-0.007511;-0.0016009;0.252432;1.9081;0.68046;
0.77721;-0.023852;-0.003245;0.004756;1.898;1.02385;
0.37585;-0.03161;-0.002685;0.132341;2.751;0.61271;
2.86022;-0.010365;-0.0053483;-0.214615;7.9738;2.0199;
1.72072;-0.003481;4.426e-05;0.391724;3.5292;0.29294;
4.17275;0.017779;-0.0031291;0.288449;1.2955;-0.13131;
13.7659;-0.002262;0.0008616;0.310232;3.2569;0.77743;
-7.2027;0.006618;0.0004988;0.154532;3.243;0.43806;
0.37934;-0.049083;-0.0046277;-0.189798;2.3924;-1.4542;
4.4998;-0.068119;-0.0034831;0.170504;2.3544;1.4359;
2.28257;-0.010773;-6.71e-05;0.102841;1.0184;0.60193;
1.93793;-0.021665;-7.84e-05;-0.00616;0.6538;0.65978;
2.65175;0.024394;0.0037304;0.479041;-3.2948;1.5;
3.54662;-0.019188;-0.0067891;0.011822;1.0409;0.65482;
0.92247;-0.004081;-0.0028023;0.136884;3.9215;1.02682;
4.6931;-0.025482;-0.0057657;0.055583;2.5674;0.64253;
4.3923;-0.011481;-0.0086263;-0.265076;3.9169;0.68757;
1.77595;-0.012191;-0.0069731;0.325503;6.994;1.36712;
2.83783;0.001776;-0.004652;-0.069602;1.9001;1.44022;
3.91165;-0.025687;-0.0017474;0.167888;2.7079;0.19083;
4.32801;-0.001543;-0.0054696;-0.143078;6.28071;1.66683;
-4.8873;-0.000708;-0.0009529;0.196549;1.6738;0.22799;
2.89027;-0.010491;0.00045344;0.435747;3.3141;0.3407;
11.089;-0.011515;-0.0034639;0.387747;4.2352;0.34112;
-0.6222;-0.040622;-0.0055875;-0.164789;1.2066;1.47464;
4.20151;-0.00152;-0.0022549;0.243729;3.2325;0.37846;
1.55757;-0.040357;-0.0071504;0.126006;3.5642;0.6287;
1.10976;-0.023098;-0.0013519;0.220936;2.2824;0.04926;
6.75623;-0.026134;-0.0074419;0.244069;2.0773;1.26012;
3.90899;0.005735;0.00210529;0.218806;7.24953;1.69974;
8.61248;-0.024121;-0.0052761;-0.013028;4.2585;0.99421;
1.90082;0.009653;0.00297424;0.36636;6.48985;1.3637;
17.3389;-0.044101;-0.0044718;-0.020462;0.5171;0.99721;
0.46907;-0.000463;-0.0017647;0.035024;2.6555;0.39146;
3.38509;-0.046236;-0.0082039;-0.125244;2.977;1.35169;
2.917;-0.004205;-0.0008548;0.003691;1.1286;0.32298;
0.1067;-0.028225;-0.0101005;0.069924;0.7716;0.65938;
2.26059;-0.022767;0.00084669;0.253486;2.8977;0.63157;
3.15002;0.005407;-0.0006707;0.457643;2.8049;-0.05443;
17.4715;0.01218;-0.0076056;0.029058;3.3526;0.11184;
3.57505;-0.031639;-0.0010974;0.17278;3.8383;-0.16622;
11.0659;0.010851;-0.0068196;-0.15491;3.6577;1.7547;
1.26326;0.008034;-0.0047601;0.095905;3.5264;0.41547;
0.72047;-0.036133;0.00053627;-0.085677;3.8504;0.70465;
1.58368;-0.036391;-0.0087794;0.288921;2.5416;0.15592;
3.36892;-0.008608;-0.0031579;0.380239;5.6646;1.73083;
11.7091;-0.018137;-0.006835;0.390852;3.0992;0.74864;
3.89128;0.002749;-0.0041459;-0.136866;2.8949;0.15874;
7.2161;-0.021589;-0.0092744;-0.088731;4.9622;1.37383;
4.54968;0.002986;-0.0028617;0.224856;6.6691;1.37198;
0.68764;-0.019697;-3.77e-05;0.43263;1.7089;0.05802;
8.36507;0.015039;0.00185102;0.333192;6.90306;1.38384;
16.8938;0.023787;0.00130435;0.360309;7.4062;1.36985;
0.71143;-0.020867;0.00136865;0.453851;1.3879;0.57643;
3.80279;0.013679;-0.0038568;0.362986;1.2074;0.48323;
0.82382;-0.027225;-0.0017647;0.428487;5.0445;1.17714;
0.52965;-0.022916;0.00029126;0.465552;1.3678;1.12507;
0.64794;-0.02242;-0.0043172;-0.108104;5.0246;0.93393;
-2.7733;-0.011744;0.00090911;0.183439;2.6242;0.82864;
;;;;;;
3.237;0.12673;-0.0258333;0;5.42126;1.5;
2.9566;-0.18711;-0.0036111;-0.82138;8.65231;1.5;
23.0923;-0.08422;-0.0072059;0.492867;4.9313;1.5;
2.2217;-0.54488;-0.0091667;0;1.9876;1.5;
;;;;;;
18.4548;0.20749;-0.008125;0.309237;9.035;1.5;
13.3007;0.02737;-0.036875;0.036584;1.0257;1.5;
;;;;;;
8.3256;0.08656;-0.656666;0.188472;3.3777;1.5;
1.1186;-0.20604;-0.0060135;0.371188;6.4615;1.5;
4.4821;0.01225;-0.0354545;0.424169;6.70058;1.5;
1.08;-0.13928;-0.323334;0.182868;2.4588;1.5;
-0.09331;-0.21941;-0.0219118;0.470853;-0.8833;1.5;
;;;;;;
;;;;;;
5.2856;-0.21603;-0.135357;0.252678;10.0509;1.5;
0.9454;0.26633;-0.0769565;0.424504;0.7268;1.5;
;;;;;;
;;;;;;
28.8458;-0.00741;-0.0074253;0;7.608;1.5;
1.8529;0.06736;-0.212222;0.286006;-6.1122;1.5;
8.9665;0.11764;-0.0103571;0.470581;5.82976;1.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
3.6689;0.16722;-0.0639285;0.487946;3.7212;1.5;
;;;;;;
1.0799;-0.12954;-0.083409;0.497843;4.1708;1.5;
;;;;;;
;;;;;;
;;;;;;
3.9087;-0.28884;-0.0181411;0.488756;9.55597;1.5;
1.8404;-0.27632;-0.0053205;0;7.42387;1.5;
4.0167;0.0111;-0.0639285;0.38644;3.4762;1.5;
6.8248;-0.18356;-0.0513235;0.485905;4.655;1.5;
1.8461;0.30686;-0.008125;0;6.68638;1.5;
;;;;;;
18.8588;-0.0269;-0.49;0.269519;-0.0655;1.5;
;;;;;;
5.2685;-0.46246;-0.0769565;0;0.6317;1.5;
7.671;0.0334;-0.008629;0.48767;7.372;1.5;
;;;;;;
4.0304;-0.31672;-0.0103571;0.43676;6.57531;1.5;
11.8033;0.09436;-0.0039942;0.403892;7.05912;1.5;
;;;;;;
;;;;;;
5.7261;-0.21126;-0.0033696;-0.361689;2.6054;1.5;
13.5826;0.04892;-0.0210715;0.068754;3.9419;1.5;
;;;;;;
;;;;;;
13.4549;-0.15207;-0.39;0.452513;0.4039;1.5;
1.862;0.11728;-0.0194118;0.47648;1.9749;1.5;
4.6101;-0.11975;-0.0591665;0;2.5459;1.5;
;;;;;;
;;;;;;
3.5382;0.08708;-0.101111;0;0.009;1.5;
0.9218;0.0587;-0.0033696;0.237571;3.3017;1.5;
14.4996;0.27706;-0.0121079;0.064487;5.16762;1.5;
3.36;0.30103;-0.0129082;0;9.33414;1.5;
;;;;;;
11.7178;-0.22487;-0.020303;0.452928;1.0666;1.5;
9.5343;-0.11569;-0.0088934;0.230868;3.0924;1.5;
;;;;;;
1.3956;-0.09738;-0.0425;0.471301;1.0603;1.5;
3.0057;-0.18882;-0.0451315;0.47425;1.7272;1.5;
3.4811;0.00433;-0.0173972;0.228972;1.4005;1.5;
6.6018;-0.03598;-0.0168903;0.464;-15.1783;1.5;
;;;;;;
11.3696;0.1233;-0.0091667;0.485905;7.9505;1.5;
;;;;;;
22.8204;-0.04223;-0.0157558;0;8.28256;1.5;
1.2169;-0.18853;-0.135357;0;8.27018;1.5;
6.9825;-0.17245;-0.0117308;0;9.46139;1.5;
12.5976;-0.25909;-0.055;0.487506;8.82556;1.5;
;;;;;;
-4.74132;0.01482;-0.323334;0.256254;-12.9053;1.5;
11.4704;0.34516;-0.0258333;0.480967;6.6755;1.5;
;;;;;;
1.0635;0.00691;-0.0188158;0.489043;5.10088;1.5;
9.4102;-0.17072;-0.101111;0.336419;-0.4824;1.5;
4.8916;-0.32253;-0.041948;0.184734;1.8375;1.5;
;;;;;;
;;;;;;
3.8174;-0.02869;-0.008373;0.477099;5.73569;1.5;
8.9977;-0.19567;-0.0097414;0.482154;-1.4456;1.5;
;;;;;;
1.0027;0.17127;-0.9925;0;5.99512;1.5;
;;;;;;
;;;;;;
;;;;;;
1.2595;-0.17933;-0.19;0.311311;0.391;1.5;
