85.616;97.3979;12.9196;5.09167;0.0510414;0.0865733;0.036341;0.691564;16.723;21.464;2.08494;2.19185;
51.8006;67.4922;13.4435;5.19071;0.0532393;0.0903014;0.0267629;0.750403;18.774;28.613;2.19168;2.82736;
29.3941;36.5425;0.376077;2.36206;0.0934506;0.137002;0.107101;0.677026;11.3375;15.4819;2.28724;2.4206;
57.1108;119.588;13.1567;4.47374;0.0681047;0.107334;0.00212676;0.536051;16.438;22.5777;3.22149;4;
39.8073;45.8839;12.748;3.99492;0.0916128;0.135278;0.0290751;0.577842;16.4041;20.7763;3.96206;4;
82.6486;89.3702;0.1722;2.31747;0.0846194;0.125907;0.158153;0.618317;12.7217;18.8639;2.80566;4;
10.3707;23.1711;11.4464;4.4187;0.0617768;0.0985608;0.0148871;0.516412;15.822;21.07;2.37519;2.40669;
36.7619;38.9812;0.35831;2.21929;0.0826884;0.125104;0.124766;0.513899;11.768;15.7465;2.58861;2.88376;
9.03008;27.3163;10.7871;4.51817;0.0604549;0.0991695;0.0483461;0.524751;16.6385;24.406;2.06746;2.26862;
42.6861;55.0443;3.55289;2.50799;0.0904724;0.133594;0.132249;0.798785;12.5652;19.9111;2.1233;2.89172;
47.2338;78.6171;10.3775;3.11773;0.0912707;0.135804;0.0516907;0.798237;13.6341;17.9395;3.09348;3.7028;
21.1945;28.9017;8.90535;2.97397;0.0812809;0.122974;0.00944551;0.695086;12.841;17.656;2.92874;3.71998;
3.55859;26.729;10.4334;4.41567;0.0571429;0.0952381;0.0247722;0.635658;16.341;27.9181;2.18172;3.16033;
41.2781;57.742;0.415359;2.1953;0.0809365;0.122453;0.178173;0.646384;11.615;16.6317;2.16518;2.35089;
58.7481;116.267;13.1144;4.86233;0.0464178;0.080279;0.0460958;0.552082;19.104;30.561;2.45201;3.83288;
29.8793;43.5228;11.6919;4.26393;0.0686922;0.10704;0.0189928;0.804143;14.579;18.469;3.37335;3.72469;
36.8874;42.8592;5.96232;2.71367;0.0959953;0.139777;0.10678;0.76938;13.282;16.844;2.93648;3.0699;
13.9503;24.7825;11.0509;3.63954;0.0716918;0.111714;0.0715544;0.490747;13.907;22.3865;2.12663;2.66951;
95.0304;99.2428;0.298362;2.54112;0.0846194;0.125907;0.156253;0.723615;13.4114;18.1654;2.96262;3.75184;
58.0937;61.5595;7.85527;2.74935;0.0988068;0.143871;0.127188;0.695549;12.807;15.662;2.21404;2.47689;
43.2396;106.63;0.6596;2.10444;0.0743203;0.118573;0.113631;0.689013;13.6896;18.8895;2.50046;2.904;
64.5704;72.3483;0.244115;2.36241;0.0771363;0.117779;0.119168;0.741516;13.114;18.0892;2.35862;2.58342;
59.1483;75.9322;14.2505;5.47457;0.0469494;0.0796328;0.0578393;0.607803;18.889;31.2052;2.24617;3.44546;
8.06874;35.5689;6.62938;3.08849;0.106882;0.157824;0.0561226;0.613866;13.242;16.021;2.2408;2.51262;
59.2833;72.3185;8.41278;2.76378;0.0777956;0.118786;0.0815796;0.756575;12.342;18.173;2.3563;2.99209;
55.6117;69.2966;9.78756;2.97148;0.0736578;0.113576;0.102639;1.26564;12.821;18.487;2.18041;2.28772;
36.5986;76.1696;12.0744;2.9303;0.100503;0.150754;0.0933259;0.563073;12.9243;16.832;2.68455;2.87286;
49.2225;59.5272;11.6611;3.47693;0.0758507;0.115816;0.0245967;0.596554;13.9902;16.755;1.85643;2.13956;
19.7793;26.2116;11.1016;3.86446;0.0699453;0.110235;0.0618454;0.544368;16.516;22.66;2.12786;2.20267;
8.38302;31.2321;0.327157;2.11334;0.0904977;0.135747;0.0752782;0.867649;13.055;16.2559;2.79962;2.83086;
38.6627;41.2435;6.82027;2.58079;0.0854701;0.128205;0.113166;0.672907;12.7799;18.1872;2.61015;3.29782;
18.0157;25.1431;0.458257;2.2529;0.0983052;0.144119;0.0233086;0.92427;12.334;16.061;3.17814;3.63221;
0.0503247;43.8548;9.177;4.19352;0.0858687;0.131112;0.0500118;0.647962;16.08;21.035;3.66961;4;
57.5542;70.1086;3.07812;2.10785;0.0826446;0.123967;0.170157;1.05988;10.989;16.4095;2.54741;3.98186;
51.8162;70.8001;0.397364;2.43282;0.0840336;0.12605;0.0917582;0.706158;11.896;20.0277;2.17846;3.20734;
9.07287;20.6499;0.113727;2.22568;0.0843882;0.126582;0.12214;0.610774;12.293;16.1596;2.39812;2.47006;
33.5749;47.7307;9.55362;3.01586;0.0904977;0.135747;0.114041;0.78897;13.148;16.833;2.52069;2.53124;
50.0561;83.4296;10.3554;2.79143;0.091671;0.136399;0.106724;0.697517;12.349;17.8711;2.48225;3.00056;
24.2907;26.8068;0.452492;2.51608;0.102549;0.147451;0.144039;0.792639;11.27;16.8047;2.4729;3.53992;
22.4497;39.3108;10.7579;4.25931;0.0720062;0.112204;0.0962959;0.597338;14.845;19.531;2.45301;2.48219;
43.5396;46.4374;10.5509;2.89782;0.0846194;0.125907;0.117449;0.536313;13.8935;17.054;2.46629;2.73812;
13.9685;22.244;0.673534;2.01839;0.083682;0.125523;0.0762793;1.02971;12.2852;16.3049;2.70106;2.97624;
16.3799;26.2406;6.67558;2.80436;0.0935787;0.138181;0.0777172;0.643266;13.1;15.117;2.56291;3.02613;
38.442;47.7058;9.87435;2.74935;0.0935787;0.138181;0.0480023;0.713389;13.13;17.0642;2.99084;3.2315;
25.2865;76.2319;12.3122;4.03449;0.0911031;0.140476;0.0842497;0.645199;14.9561;20.639;3.18042;4;
47.8457;51.3507;0.1926;1.99628;0.0713801;0.111229;0.109464;0.593805;12.481;19.468;2.49893;4;
24.2971;41.3767;12.352;2.64242;0.096906;0.143094;0.105934;0.791873;13.074;17.424;2.71584;2.92658;
65.9693;198.251;11.5204;4.03784;0.0460512;0.0813998;0.0177721;0.44767;14.4099;21.157;2.03257;2.19372;
10.1625;24.4091;10.6861;4.02406;0.0761681;0.116301;0.0712994;0.640724;15.6443;23.5027;1.96477;2.12453;
16.7756;35.6881;10.9003;3.92266;0.0735918;0.115982;0.0311784;0.774687;14.694;20.47;2.57509;2.76745;
52.1072;58.1842;14.8436;6.07696;0.0490177;0.0831409;0.00186649;1.33286;21.366;31.922;2.73349;4;
13.067;42.5188;3.89439;2.90169;0.0905262;0.136962;0.0482903;0.905284;13.5343;20.1259;2.51133;3.28885;
128.706;131.445;0.482486;2.73859;0.0563826;0.0911584;0.0551711;0.667096;11.816;17.6378;1.70132;1.71554;
24.7596;37.1183;0.304602;2.05415;0.0791486;0.120851;0.0659813;0.738857;12.512;17.4644;2.61252;3.12706;
33.477;42.3323;12.7604;4.12963;0.0641647;0.101125;0.0489604;0.551631;14.994;25.14;2.09297;2.86906;
32.7037;39.3215;0.639431;2.22862;0.0870874;0.129579;0.13211;0.686465;13.0313;17.1288;2.95686;3.20498;
11.1775;46.3061;8.83591;3.45573;0.08643;0.130765;0.0684026;0.645112;14.233;21.2465;2.16851;2.35924;
47.8014;78.9644;13.8822;4.23299;0.080137;0.123567;0.0471816;0.672179;16.404;23.31;2.28856;2.40843;
22.0229;25.8099;0.353018;1.63644;0.0709409;0.109387;0.0660801;0.598845;12.157;15.1775;3.47609;3.68687;
65.3374;81.0847;8.77349;2.94642;0.097582;0.142087;0.0682052;0.88778;13.205;17.827;2.13366;2.15636;
43.5701;75.6178;14.2347;6.88115;0.0406686;0.0718855;0.0112968;0.534987;22.905;33.416;2.29278;2.75849;
15.4325;31.7362;6.03294;2.66589;0.101788;0.148212;0.00437449;0.762532;12.9598;16.683;3.14928;3.728;
19.8964;28.0179;0.517467;2.28008;0.0652431;0.102824;0.136708;1.45561;11.062;19.691;1.84417;2.52526;
12.0603;23.608;12.9773;4.68756;0.0770771;0.120106;0.00819545;0.565953;16.6425;23.0502;2.48802;2.69404;
21.0958;26.4661;12.7176;5.37027;0.0670099;0.104419;0.0693438;0.54668;18.729;23.622;3.31633;3.45085;
14.069;25.9987;6.99927;2.74864;0.108222;0.155608;0.0478118;0.772439;12.749;15.5104;3.29941;3.40275;
-5.19416;23.3247;8.91767;3.85274;0.0840271;0.129565;0.0321754;0.800981;15.08;19.9265;2.50163;2.52661;
85.0775;89.5692;13.9098;4.49175;0.0652008;0.105415;0.0845888;0.481595;18.962;25.979;2.63602;2.97556;
52.8237;57.3824;9.04009;2.94846;0.0889953;0.131413;0.0181747;1.64691;13.2728;18.2457;2.51467;2.75618;
84.1864;96.6449;9.64515;2.81888;0.101334;0.1466;0.0938262;0.9315;13.2382;17.133;3.41125;3.83597;
31.564;33.3657;0.41719;1.8017;0.078605;0.118926;0.0567708;0.931339;12.051;16.2751;2.67938;2.95869;
20.9539;26.3932;8.63506;3.15479;0.104352;0.150967;0.0391262;0.552278;13.977;18.114;2.96733;3.14702;
17.5704;24.7719;0.896154;2.45002;0.080595;0.121937;0.114947;0.811663;12.502;17.457;2.42728;2.71078;
40.726;46.9011;0.187831;2.41932;0.0958164;0.14047;0.050172;0.631635;12.5441;16.4883;2.60028;2.7406;
115.341;127.951;5.24554;2.46217;0.0874518;0.130121;0.0906888;0.727312;12.632;15.4122;3.79598;4;
17.8982;29.5459;12.1257;4.75538;0.0483783;0.0820564;0.007976;0.499037;16.231;19.9897;2.04176;2.28257;
62.9199;66.6129;11.857;3.69296;0.0819672;0.122951;0.0991091;0.901603;14.5729;18.2518;2.1477;2.34998;
36.1718;44.0704;12.8779;3.10817;0.0672202;0.10594;0.0482998;0.702174;13.9018;21.2897;1.98326;2.18182;
50.436;53.9814;0.162151;2.08893;0.0849633;0.126419;0.0801555;0.765718;11.099;15.2347;2.23163;2.34061;
119.643;131.051;13.6015;5.44931;0.0434676;0.0751765;0.0365185;0.599698;18.923;22.524;1.96253;2.33455;
24.5006;27.4217;7.76587;2.92109;0.0809717;0.121457;0.105134;0.622886;12.918;21.4129;2.00641;2.75254;
18.3038;25.4302;11.326;3.8909;0.0620386;0.0989784;0.0474343;0.539146;14.62;19.8139;2.15298;2.16398;
38.1425;43.5264;10.0678;2.81696;0.0910533;0.111401;0.0741384;0.708883;12.6438;17.96;2.45635;2.8298;
33.9171;39.516;8.05627;2.73458;0.0924552;0.112776;0.0639802;0.89484;12.143;17.2;2.56063;3.14379;
-0.881614;23.3663;5.87176;2.81957;0.0854705;0.105612;0.0595495;1.10469;12.33;17.3352;2.18808;2.31097;
17.1087;24.1644;9.61546;3.07006;0.0873374;0.107191;0.0564581;0.707114;13.0952;18.667;2.37975;2.67313;
70.1373;85.3846;9.87556;3.04391;0.092523;0.11297;0.0972461;0.86527;13.367;18.058;2.88686;3.52708;
17.415;25.2353;13.1249;4.43364;0.0609371;0.0776171;0.0162096;0.774088;15.163;20.934;1.98537;2.02105;
41.0182;62.8496;13.9734;5.23322;0.0499497;0.0652019;0.00897815;0.551576;17.3473;27.436;2.07581;2.49438;
19.2737;31.9121;10.0442;3.90505;0.0776439;0.0965364;0.015691;1.11007;14.381;18.927;2.58522;2.6554;
33.86;38.3502;13.3527;4.49018;0.0598735;0.076399;0.00246663;0.670121;15.4259;23.7133;2.26497;2.7662;
8.94539;26.6311;9.50027;3.27053;0.0876189;0.107653;0.0664753;0.664458;12.795;18.323;2.1031;2.22697;
25.0242;29.6117;13.7864;4.58749;0.0634868;0.0808647;0.0156641;0.730624;15.9253;24.5446;2.25794;2.85214;
-0.645296;42.4455;11.3782;4.07336;0.0691039;0.0871461;0.0554379;0.744046;14.872;21.624;2.18893;2.40376;
23.1048;30.5176;10.1398;3.26902;0.0784572;0.0973004;0.0274957;0.645899;13.458;18.838;2.31535;2.48637;
23.0431;26.2896;10.3639;3.24646;0.0767786;0.0954605;0.0614628;0.73478;13.772;20.084;2.1491;2.34697;
15.0335;23.9446;5.63679;2.59362;0.0954277;0.116289;0.0805806;0.917031;12.333;16.9346;2.58891;2.90854;
32.7847;47.4628;12.4068;4.02045;0.0714697;0.0895904;0.0411608;0.564943;14.2896;18.4217;2.50826;2.56655;
38.1863;63.225;11.3795;3.6098;0.0855815;0.105384;0.00222941;1.33189;13.788;17.5031;3.16322;3.30503;
12.3815;33.4261;6.84714;2.74636;0.0879806;0.108098;0.067789;0.861612;12.351;17.6706;2.2362;2.44387;
39.9664;75.7893;12.155;3.45093;0.0813863;0.100808;0.00563519;0.609614;13.683;17.9589;2.47918;2.50273;
67.0571;71.4013;13.0904;4.34416;0.0667938;0.0845016;0.0239565;0.639006;15.619;20.085;2.63505;2.67774;
94.609;216.942;7.97087;2.77558;0.0914855;0.112045;0.0612479;0.774484;12.663;18.0349;2.69152;3.47129;
14.2653;29.2919;11.5223;3.7156;0.0737559;0.0920681;0.00878835;1.06574;14.693;20.237;2.13838;2.1566;
17.9906;45.1035;12.9003;4.42608;0.0705079;0.0885135;0.00527405;0.672734;15.7856;20.458;2.70138;2.7156;
22.6982;47.162;9.53593;3.49159;0.0748918;0.093486;0.0307768;0.758617;13.932;18.492;2.16177;2.2477;
38.9015;47.027;9.72261;3.40743;0.0814087;0.100593;0.0666653;0.666757;13.847;19.563;2.59907;3.1219;
56.5232;75.1445;0.604557;2.31398;0.0888391;0.108918;0.0479434;0.852873;11.915;16.253;2.60791;3.01557;
16.7896;25.4839;10.6913;3.21482;0.0809178;0.0999868;0.0722227;1.04254;13.272;18.921;2.1753;2.28363;
18.4907;34.1995;11.4341;3.58212;0.0846257;0.104207;0.00651517;0.919219;14.094;19.508;2.56907;2.93733;
14.635;25.2944;11.3324;4.02456;0.0698669;0.0877088;0.00611917;0.57528;14.107;18.586;2.24716;2.32988;
79.1509;83.0121;12.6212;3.86122;0.0702523;0.0880643;0.00240898;1.23879;14.356;19.248;2.45586;2.52941;
39.4503;70.5165;12.402;4.11594;0.0735567;0.0920748;0.0309135;0.700055;14.514;18.9634;2.65448;2.67262;
41.7223;47.7228;11.2995;3.57496;0.0808008;0.100083;0.0319716;0.914007;14.348;18.4739;2.6211;2.6624;
24.0658;56.0585;11.531;3.62478;0.0759399;0.0946664;0.00505147;0.6698;13.8713;19.6813;2.5338;2.99217;
45.8461;74.1151;12.5001;4.0693;0.0765183;0.0952609;0.00767832;0.628353;14.7281;20.796;2.29387;2.47904;
15.9895;67.9575;12.4308;4.18999;0.0688886;0.0868746;0.00129985;0.64248;15.4609;21.349;2.32138;2.43413;
17.4878;22.3172;4.23492;2.35642;0.100264;0.121506;0.111135;0.719495;11.834;15.981;2.8379;3.47116;
46.0722;56.1218;13.2024;4.24806;0.0630785;0.0800667;0.0189107;0.618099;14.733;21.6417;2.27976;2.60973;
36.5699;43.2318;8.08869;3.41956;0.0790142;0.0978702;0.00941647;0.705364;13.4831;17.999;2.18393;2.23659;
11.6332;27.0818;5.24291;2.70334;0.0891116;0.109252;0.0346798;0.823284;12.1169;18.7687;2.23786;2.96123;
4.55145;123.961;12.3472;4.08241;0.0807536;0.100667;0.00430662;0.637049;15.574;20.6274;2.62971;2.71142;
28.5981;32.8501;12.1636;4.25204;0.071397;0.0894992;0.0106469;1.11468;14.594;19.605;2.69636;3.00887;
120.274;123.973;12.1317;3.69937;0.0747114;0.0931349;0.0262587;0.688004;13.948;19.445;2.30746;2.43981;
41.2796;50.279;12.2449;4.3326;0.0690537;0.0868168;0.0170545;0.602404;15.398;21.206;2.49295;2.69424;
19.9887;24.7055;12.6912;4.71676;0.053727;0.0695053;0.00257737;0.685116;15.347;20.7904;2.32801;2.38661;
30.983;51.3329;10.0252;3.25191;0.0818223;0.101105;0.0530374;0.857467;13.4942;17.731;2.40845;2.46384;
17.0428;28.4338;12.5878;4.16323;0.0627631;0.0798031;0.0510198;0.753178;14.6086;20.528;2.33869;2.51668;
2.84672;24.339;11.8681;3.99526;0.0704992;0.0889057;0.0307866;0.723181;14.4752;20.087;2.27936;2.37604;
20.2954;48.0869;9.93476;3.57475;0.0726547;0.0910758;0.045346;0.688292;14.0267;19.55;2.16115;2.21054;
52.4604;61.4481;12.4986;4.31663;0.0581668;0.0744965;0.0191914;0.68708;15.529;23.235;2.04916;2.21521;
20.6653;29.1676;12.4228;4.31176;0.0700083;0.0878864;0.0103225;0.628022;15.415;21.592;2.3747;2.57351;
14.9342;28.7738;12.3173;4.33824;0.0706772;0.088597;0.00106833;1.0361;15.61;22.299;2.29244;2.51948;
59.2797;65.5751;12.7929;4.22063;0.0692482;0.087328;0.0315033;0.684393;14.9476;19.3047;2.35839;2.46171;
45.1026;105.08;13.5482;4.45972;0.0632137;0.080376;0.00440887;0.905614;16.098;22.0283;2.40909;2.54486;
22.8975;32.8251;11.8797;4.151;0.071234;0.0894251;0.0317955;0.601521;15.216;20.4618;2.37948;2.37964;
28.1721;38.0219;12.7644;4.34148;0.074922;0.0936524;0.00817412;0.664938;15.5128;19.5708;2.7646;2.83164;
55.3902;67.4056;12.9473;4.44738;0.0670058;0.0846335;0.00193789;0.589674;16.086;23.493;2.44264;3.00508;
23.561;41.5427;9.01023;3.09682;0.0722111;0.0903905;0.00948494;1.60736;12.85;18.304;2.04787;2.10918;
11.4137;26.8248;12.8027;4.44895;0.0650414;0.0822846;0.0273383;0.734458;16.031;20.2065;2.10692;2.31288;
40.41;48.3894;10.9976;3.43969;0.0843483;0.103983;0.0420535;0.647048;13.354;17.472;2.69915;2.81119;
31.649;36.4165;13.2649;4.76748;0.0626356;0.0796409;0.0343203;0.665473;15.8038;23.89;2.38844;3.01092;
17.8977;28.2725;5.31007;2.73414;0.0862014;0.105912;0.0815163;0.937633;12.54;16.3878;2.16434;2.23964;
12.0476;26.0681;9.24277;2.92924;0.0886852;0.108846;0.036939;0.626047;12.6;17.2443;2.39976;2.52674;
21.9652;30.4512;9.2253;3.18602;0.0865515;0.106342;0.0251635;0.697371;13.439;18.489;2.32455;2.39296;
22.6188;29.7597;10.2266;3.33253;0.0826172;0.101967;0.064254;0.718329;12.9086;17.3222;2.34795;2.35334;
18.7757;27.5012;12.2687;3.77783;0.0790159;0.0979933;0.0627305;1.06516;13.9183;18.506;2.62101;2.71691;
41.5465;67.2406;11.924;3.93492;0.0730331;0.0915502;0.0014394;1.01629;14.297;19.516;2.53633;2.76207;
38.3397;85.2383;12.8782;4.38452;0.0651516;0.08284;0.00404049;0.638328;15.397;21.491;2.35287;2.48887;
15.7459;24.2594;2.43515;2.43824;0.0869849;0.106759;0.0762356;0.981574;11.8826;18.4467;2.30862;3.22829;
48.1588;70.7058;11.8597;3.17076;0.0885031;0.108622;0.0241253;0.629641;13.103;17.175;2.61652;2.65466;
30.8404;41.8566;11.1394;3.55915;0.087249;0.107083;0.0192907;0.750928;13.288;18.487;2.48034;2.75502;
21.1256;27.164;2.68296;2.44842;0.0944632;0.115003;0.102186;0.680257;11.999;16.53;2.48636;2.81173;
23.5404;44.669;8.87313;2.88;0.0951343;0.115931;0.0532311;0.753961;12.446;17.2623;2.65554;3.1597;
2.15063;28.1394;12.6305;4.28494;0.0660236;0.0836645;0.0269975;0.973842;14.922;19.374;2.25576;2.38821;
22.9238;27.0761;12.5414;4.15232;0.0602965;0.0769387;0.0114535;0.893453;14.895;22.25;2.08515;2.30859;
16.0313;25.284;0.495953;2.53503;0.083944;0.103367;0.0637452;0.738101;12.049;17.218;2.14426;2.2738;
28.0824;33.623;14.0678;5.54063;0.047701;0.0627285;0.015246;0.595551;17.636;27.205;2.0133;2.28916;
11.6607;25.2999;13.0696;4.92318;0.0598927;0.0765635;0.0130671;0.78032;16.445;23.697;2.91463;4;
6.25239;22.4066;9.80924;3.48158;0.0827473;0.102248;0.0564506;0.606503;13.745;18.096;2.56596;2.60482;
-1.07809;25.3368;12.7982;4.81641;0.056264;0.0726341;0.0134047;0.635927;17.244;27.05;2.16112;2.63172;
21.2444;25.4006;4.78984;2.60067;0.090223;0.110385;0.0704262;1.03994;12.036;17.784;2.2428;2.64836;
9.33712;25.5084;12.034;4.56169;0.0641126;0.0813793;0.00123025;0.684251;15.0975;22.8038;2.17364;2.49836;
64.9253;69.1679;11.8742;4.24257;0.0632059;0.0802284;0.0263234;0.664687;15.041;20.476;2.14283;2.14284;
40.0315;44.1561;12.5525;4.12462;0.0679015;0.0856297;0.00159132;0.796819;14.9057;19.6865;2.33054;2.36072;
28.5162;39.3315;10.2782;3.24993;0.0816564;0.100899;0.061965;0.695127;13.318;18.983;2.27076;2.43687;
27.2449;62.0245;12.8598;4.87413;0.0586987;0.0753219;0.0085039;0.720058;15.948;21.094;2.56632;2.59039;
69.3504;73.4957;12.9719;4.14532;0.060815;0.0774615;0.00737339;0.664228;14.775;21.708;2.12531;2.30825;
33.183;48.2697;13.2994;4.6276;0.0634742;0.0807071;0.0259124;0.787012;16.0411;22.015;2.53686;2.79495;
63.156;82.6092;10.2782;3.01977;0.0850703;0.104637;0.0636636;0.661375;12.785;16.6323;2.37054;2.44875;
31.3506;41.159;13.0631;4.23307;0.0684458;0.0861829;0.0341047;0.60347;14.707;20.8624;2.39491;2.61191;
34.7408;39.9658;13.3043;5.225;0.0538903;0.0697166;0.0159484;0.626777;16.898;23.155;2.17532;2.20118;
40.0711;57.918;5.81827;2.62047;0.0927116;0.113201;0.106006;0.865788;11.973;17.491;2.38012;2.98216;
31.1967;40.3292;9.4805;3.16101;0.0841134;0.103576;0.0216474;0.761077;13.113;18.7406;2.35135;2.66183;
20.9211;42.6906;12.3263;4.00812;0.0751232;0.0937749;0.0541575;1.08074;14.1943;19.4325;2.56973;2.80237;
85.1709;112.603;8.78122;2.78149;0.0910931;0.111336;0.0973452;0.848673;12.4213;17.542;2.36986;2.65307;
21.7163;30.9707;12.2873;3.84152;0.0724346;0.0905433;0.0111818;0.683005;14.3255;20.654;2.50814;2.98951;
30.1988;56.3797;8.55649;2.79916;0.0939457;0.114823;0.0711565;0.854039;12.614;16.921;2.64979;2.90096;
30.9518;39.0011;7.67865;2.83242;0.0909603;0.111287;0.0559781;0.716459;12.688;15.9725;2.30119;2.48034;
29.1044;47.8466;13.6676;5.18988;0.0522899;0.0685892;0.0201225;0.995056;16.955;22.9637;1.84298;1.93684;
27.4064;32.6049;12.6828;3.57459;0.0809992;0.100087;0.0149071;0.76029;14.1884;19.751;2.30947;2.39622;
17.5496;26.6488;7.92131;2.92456;0.0858499;0.105596;0.0799008;0.874956;13.196;19.0485;2.28726;2.49755;
-2.74878;5.72729;1.72967;3.35237;0.0604757;0.133969;0.0731384;0.921969;17.2221;24.679;1.49763;1.50497;
-14.6123;3.74325;2.98036;3.17944;0.0876631;0.168747;0.0342227;0.443715;13.5414;19.6496;3.74107;4;
2.92406;21.8275;1.2053;2.76346;0.120224;0.217804;0.0859202;0.801956;12.2576;16.451;2.41792;2.46248;
9.49885;18.2938;5.40349;4.01881;0.0889156;0.161084;0.0399754;1.1855;15.633;18.4523;2.87005;3.24414;
29.0081;45.9022;1.306;3.05887;0.071976;0.13855;0.0899568;0.456262;12.7964;18.0088;1.67557;1.75893;
19.1164;22.7058;4.67778;3.58938;0.0714286;0.142857;0.12856;0.704072;13.1787;17.546;2.86939;3.27494;
0.857319;5.20661;6.68337;4.34929;0.0997841;0.18593;0.012334;0.488251;16.3387;20.3557;2.92133;3.01454;
66.7799;91.7399;11.1747;5.42891;0.0882353;0.176471;0.0737907;0.773089;19.293;23.2043;4.48901;4;
1.36321;15.0238;7.88513;5.24263;0.0710102;0.16899;0.0535187;0.798353;18.1862;22.566;4.58049;4;
-1.22475;10.6957;4.89616;4.03798;0.108535;0.208925;0.0607024;0.734739;15.523;22.709;2.80728;3.6398;
-3.63581;6.4943;8.2055;4.74825;0.0537562;0.119083;0.0808052;0.390835;24.7925;31.9787;2.49893;2.59567;
5.53628;40.0434;7.14145;4.1794;0.0923077;0.184615;0.0364569;0.838011;15.2958;25.643;1.88119;2.26815;
35.9407;41.1576;9.29638;5.2169;0.0681818;0.136364;0.0752182;0.436789;17.236;18.4744;4.03431;4;
-6.92307;4.40926;2.41816;2.4898;0.0714286;0.142857;0.0631864;0.906451;13.2547;18.8969;2.38946;3.05459;
1.40417;4.30487;2.46352;2.9007;0.0808776;0.150701;0.053386;1.41799;11.9307;19.6811;2.28141;4;
24.37;61.827;6.38813;4.16039;0.110286;0.212295;0.0447155;0.431722;14.5749;16.7346;6.14302;4;
16.5082;19.9035;3.55442;3.39528;0.0743231;0.143068;0.104717;1.22306;13.8977;21.2272;2.44214;3.21219;
26.1621;76.1536;8.05327;5.14526;0.0531006;0.117631;0.0542303;0.40681;21.5202;25.8493;3.49318;3.55904;
-5.40645;11.1575;10.019;6.06081;0.0622897;0.148237;0.05779;0.534428;27.862;35.5247;2.66112;2.81471;
19.6172;29.2762;4.84931;3.51389;0.0889156;0.161084;0.0384598;0.555028;15.0526;18.3788;3.99239;4;
61.5693;90.6272;10.6295;5.71461;0.04;0.12;0.0384412;0.445007;19.037;45.083;1;4;
6.72246;19.2736;2.60198;2.61701;0.0432989;0.103043;0.049397;0.643196;15.8737;17.5513;7.76881;4;
3.06599;7.89821;1.12065;3.01846;0.101016;0.178554;0.00356266;0.831372;13.581;16.1814;2.63768;2.83513;
46.7143;60.5057;7.33217;4.4836;0.0923495;0.193365;0.0227789;0.737118;15.7938;25.117;3.29883;4;
9.14361;16.5299;2.34839;2.71556;0.0638298;0.12766;0.0976992;0.821084;13.521;18.357;2.05144;2.06086;
-5.41397;11.7646;1.20598;2.54943;0.105263;0.210526;0.0904871;0.480495;9.8819;16.5383;2.16279;3.65038;
0.197824;12.0196;1.55653;2.89294;0.0876631;0.168747;0.0445657;0.602265;11.7269;16.5716;2.90397;3.86651;
4.33985;7.01121;1.63432;2.67136;0.0876631;0.168747;0.0126929;0.448235;11.4639;15.5442;3.71635;4;
17.0563;26.3139;1.50363;2.38313;0.0743231;0.143068;0.00714544;0.6174;12.3796;18.0382;3.2622;4;
0.567794;14.93;3.01863;3.12871;0.0814015;0.156694;0.127633;0.806946;14.6553;20.5055;2.94139;4;
25.8299;43.4541;1.12673;2.70727;0.081738;0.152305;0.111946;0.45149;12.288;18.3984;2.1057;2.48683;
-6.6057;2.58711;1.63235;2.6177;0.0705882;0.141176;0.0377048;0.41904;10.4306;16.9419;2.12723;3.63117;
-1.34501;6.03245;1.67298;2.87149;0.111839;0.197685;0.0715284;1.09359;13.3503;17.157;3.4093;4;
-4.35983;3.53593;14.5038;7.89576;0.0373504;0.0977847;0.0572592;0.278604;37.2926;41.531;4.61391;4;
