-162.411;7.11965;0.00777202;0.5;38.084;2.5;
-65.0463;7.3822;0.00897867;0.183743;28.0147;4.12336;
-63.9885;6.72347;0.00756432;0.00785216;23.988;2.38142;
-59.2715;6.91329;0.00402358;0.02799;17.8786;2.5;
-22.0374;7.25073;0.00443459;0.5;29.7325;2.5;
-115.949;6.80091;0.00781253;0.0100075;34.4435;2.5;
-13.5945;7.15702;0.005;0.00417921;28.7104;2.5;
-33.8342;7.00575;0.0416666;0.091048;27.8716;2.5;
-13.5497;7.20057;0.00135988;0.5;29.7131;2.5;
-63.951;6.79373;0.00311526;0.163666;25.6998;2.5;
-54.5219;7.14534;0.0140056;0.0043728;34.8666;2.30119;
-13.533;7.13476;0.00544959;0.00149781;33.939;2.5;
;;;;;;
-35.0587;7.30396;0.00686106;0.5;31.607;2.5;
-44.0731;7.10201;0.0102828;0.0070076;28.9959;4.51136;
-54.0093;6.9733;0.0113852;0.153598;31.6673;3.55764;
-69.7811;7.07956;0.00980391;0.00970842;31.6099;2.5;
-95.7861;7.26877;0.00406504;0.133077;30.0119;2.5;
-13.3937;6.67384;0.00558659;0.0528619;26.901;2.5;
-230.31;6.83065;0.0121951;0.5;23.891;2.5;
-89.511;7.43934;0.00484848;0.012024;28.7717;2.5;
-23.0847;7.14849;0.00634922;0.041455;35.5874;2.5;
-13.5617;7.11183;0.00835655;0.0101286;32.3731;3.30094;
-118.89;7.18079;0.00562851;0.5;27.2295;2.5;
-75.427;7.19866;0.00793652;0.0155535;30.034;5.41481;
-60.5978;7.02743;0.0165746;0.0220134;33.8546;2.5;
-63.7061;7.29779;0.0181071;0.00504379;16.8296;2.5;
-43.9684;7.23372;0.0142857;0.0400153;34.2689;2.5;
-26.0407;7.6846;0.0104167;0.237413;37.9109;3.19533;
-53.1332;7.35788;0.00447427;0.00499466;110.484;2.5;
-53.033;7.3721;0.00706714;0.0052491;33.5887;2.5;
-13.5484;7.19897;0.00537634;0.0019696;38.359;2.5;
-202.88;7.63293;0.00175603;0.5;22.5731;2.5;
-37.1052;7.44516;0.0232558;0.00270698;39.4435;2.5;
-31.2533;7.3223;0.011782;0.0437909;38.4359;2.11618;
-34.8281;7.265;0.00810809;0.04408;37.4808;2.5;
-127.575;7.41758;0.00151903;0.5;18.5004;2.5;
-119.769;7.21568;0.00171199;0.00418175;33.169;2.5;
-26.5308;7.07629;0.0072464;0.0135487;25.8959;2.5;
-13.53;7.16549;0.00722023;0.5;30.2645;2.5;
-58.6855;7.21919;0.00862067;0.00862838;31.6235;2.5;
-124.09;6.98155;0.00511073;0.064617;26.2732;2.5;
-37.4397;7.45854;0.0107527;0.0218128;32.084;2.60506;
-26.219;7.16549;0.00479616;0.0118291;38.3825;2.5;
-13.6861;7.42057;0.0058548;0.0105002;29.0425;4.10804;
-136.289;7.31885;0.00125201;0.000545439;34.182;2.5;
-112.854;7.0875;0.00485437;0.152214;30.4888;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-15.9227;7.91492;0.0172059;0.127525;30.0038;2.5;
-23.6612;6.42141;0.085714;0.199197;31.9352;2.5;
;;;;;;
-22.1213;6.81814;0.0691665;0.109229;20.3999;2.5;
;;;;;;
;;;;;;
-7.82915;6.13721;0.2525;2.13753;13.8736;2.5;
-13.7979;6.79978;0.0163889;0.121492;26.2066;2.5;
;;;;;;
;;;;;;
-18.3972;6.39297;0.0128093;0.240783;19.1232;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-10.4912;7.0037;0.145357;0.684957;16.0334;2.5;
;;;;;;
;;;;;;
;;;;;;
-22.6952;6.75148;0.0217308;0.045921;14.2607;2.5;
-4.47125;7.16901;0.0153205;0.5;15.9359;2.5;
;;;;;;
-32.555;6.19444;0.0172059;0.0360709;16.8994;2.5;
;;;;;;
;;;;;;
6.38305;7.0152;0.0525;0.0187636;18.5917;2.5;
;;;;;;
-19.3467;7.35239;0.181818;0.181977;60.8718;2.5;
;;;;;;
;;;;;;
;;;;;;
0.985665;5.78184;0.0224719;0.5;19.0096;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-15.8388;7.36736;0.0268903;0.0259725;26.8035;2.5;
;;;;;;
;;;;;;
-27.7983;7.19851;0.0160135;0.041806;43.0983;2.5;
;;;;;;
-25.0932;6.93594;0.0163889;0.0214469;14.8036;2.5;
;;;;;;
-16.7814;7.16288;0.0580555;0.0906702;15.6401;2.5;
;;;;;;
;;;;;;
-35.8565;7.07459;0.0169928;0.00223169;14.818;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-117.525;6.91502;0.0141279;0.5;20.2237;2.5;
;;;;;;
6.8063;6.75578;0.015487;0.5;15.4569;2.5;
;;;;;;
;;;;;;
6.84223;6.33624;0.0132527;0.5;13.5094;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-5.0205;6.83797;0.0302778;0.5;23.7674;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-15.9954;6.45166;0.0138636;0.5;18.6091;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-30.9568;8.3128;0.050119;0.5;22.9524;2.5;
;;;;;;
9.06372;6.88091;0.0319118;0.37482;47.1585;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-27.8108;8.43456;0.0217308;0.5;16.8078;2.5;
;;;;;;
-45.8164;6.63779;0.00804225;0.0238603;134.713;2.5;
;;;;;;
;;;;;;
;;;;;;
-61.738;6.7795;0.00521941;0.0736363;18.4304;2.5;
6.45012;6.96697;0.201;0.5;21.8573;2.5;
-74.2789;7.4784;0.00585437;0.5;21.1933;2.5;
-30.0278;6.4215;0.0067143;0.0041159;21.3084;2.5;
5.13378;6.66384;0.0714285;0.0273458;34.0437;2.5;
;;;;;;
12.4134;7.49704;0.0227273;0.0975317;57.6645;2.5;
-31.5256;6.6225;0.0350878;0.0201824;22.179;2.5;
;;;;;;
;;;;;;
-10.888;7.04793;0.00542478;0.356493;18.7339;2.5;
;;;;;;
-9.5287;7.5519;0.0304118;0.00419661;46.1303;2.5;
-16.7389;7.8616;0.0354828;0.015089;17.7453;2.5;
;;;;;;
;;;;;;
-6.66815;7.56142;0.5;0.594115;46.5983;2.5;
6.17704;8.01533;0.00503226;0.5;16.7544;2.5;
;;;;;;
-1.4196;7.18086;0.0186047;0.100927;28.3004;2.5;
-90.6652;7.01737;0.0454545;0.124783;25.8517;2.5;
;;;;;;
-28.1506;7.27329;0.00602515;0.00227693;20.1309;2.5;
;;;;;;
4.34802;7.05815;0.0133333;0.0273053;29.8847;2.5;
-75.2592;7.19017;0.0434782;0.0385318;25.6531;2.5;
;;;;;;
;;;;;;
-54.5265;7.66724;0.00875195;0.0247497;18.0228;2.5;
;;;;;;
6.37835;7.62192;0.0084627;0.00960057;18.4994;2.5;
6.51674;6.99189;0.0159253;0.000638959;16.9804;2.5;
6.53224;6.93516;0.0144928;0.00488114;36.2537;2.5;
-4.80965;7.06278;0.031746;0.0402262;49.2777;2.5;
5.96223;7.29845;0.0441176;0.448345;29.1669;2.5;
-35.4472;7.04033;0.0410959;0.0367669;27.7937;2.5;
;;;;;;
-25.0801;7.37202;0.0123636;0.00595369;23.9479;2.5;
-60.78;7.38417;0.0133457;0.013898;25.9048;2.5;
-63.1295;7.55317;0.02521;0.111002;29.7796;2.5;
-32.855;6.90317;0.00514938;0.5;14.3386;2.5;
;;;;;;
-78.8975;7.17379;0.0206896;0.319663;37.2421;2.5;
-116.498;7.51185;0.00548431;0.5;20.1155;2.5;
6.72134;6.98554;1.001;0.5;19.1292;2.5;
-60.3054;6.91372;0.0084627;0.5;20.5468;2.5;
;;;;;;
-108.751;6.90453;0.00804225;0.5;15.3381;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-1.39495;7.58938;0.00556621;0.5;19.0974;2.5;
6.31481;7.38301;0.0307692;0.0110713;31.261;2.5;
-98.045;8.18151;0.0714285;0.0341081;36.5666;2.5;
-19.0545;7.00771;0.105263;0.101926;28.246;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-18.2386;8.09918;0.0937502;0.107719;30.7221;2.5;
3.29995;7.43308;0.031746;0.00748168;32.0212;2.5;
;;;;;;
;;;;;;
6.69613;7.075;0.111111;0.0547607;30.3655;2.5;
-63.909;6.85158;0.166667;0.0288729;32.6469;2.5;
-38.0524;7.75767;0.0952383;0.0245628;34.5929;2.5;
0.810455;6.93764;0.0161515;0.5;13.4121;2.5;
-74.035;6.77126;0.00709755;0.00326991;27.2925;2.5;
6.63758;6.75395;0.0266666;0.133474;47.1252;2.5;
;;;;;;
4.89367;7.27862;0.0112994;0.5;35.8308;2.5;
-40.2626;7.2577;0.0294118;0.0366187;25.1214;2.5;
;;;;;;
-64.6955;6.92848;0.00532901;0.5;15.7004;2.5;
6.43211;7.17462;0.0444783;0.5;26.3835;2.5;
-29.2915;7.39129;0.0133457;0.0159857;19.5522;2.5;
-9.15345;7.0591;0.0724285;0.0574499;20.0237;2.5;
;;;;;;
-9.91675;7.84885;0.0394615;0.5;21.3818;2.5;
;;;;;;
8.20683;6.31529;0.00984955;0.00223848;17.4232;2.5;
-13.6331;7.2368;0.142857;0.0537868;55.361;2.5;
;;;;;;
-11.6529;7.19617;0.251;4.41993;18.4327;2.5;
-36.9441;6.8062;0.0287778;0.103901;18.6589;2.5;
-24.1955;7.42498;0.0555555;0.0301005;69.8564;2.5;
;;;;;;
-18.8676;7.87724;0.00527351;0.0428177;16.0946;2.5;
;;;;;;
;;;;;;
;;;;;;
-57.886;7.51876;0.00378357;0.5;37.1648;2.5;
-42.8244;7.0747;0.00606061;0.547117;29.6558;2.5;
-68.6979;7.19567;0.00872095;0.00354684;29.2213;2.5;
-31.3235;7.16536;0.00630517;0.0128391;26.804;3.55683;
6.35061;7.37443;0.00402145;0.00825398;29.7294;2.5;
-14.3139;7.26683;0.0052356;0.000681503;67.9978;2.5;
6.3014;7.44205;0.0079365;0.0223173;40.1064;3.03733;
-98.4844;7.41511;0.00438223;0.5;22.2657;2.5;
6.21418;7.56607;0.0134995;0.228323;29.7411;2.15261;
-339.075;7.34914;0.00151422;0.5;17.1662;2.5;
6.20904;7.54192;0.00187338;0.5;19.9444;2.5;
-2.3683;7.47037;0.0037244;0.00787194;61.7515;2.5;
-27.1882;7.24767;0.0141844;0.0092693;47.15;2.5;
-35.7342;7.12851;0.00730992;0.0099234;28.2675;3.93913;
6.33332;7.27069;0.00863308;0.125456;31.566;2.25626;
-30.3634;7.08698;0.00657895;0.00555177;29.5333;6.7042;
-51.6912;7.35117;0.00273972;0.00290738;24.7233;2.5;
6.43213;7.13128;0.0012852;0.307205;18.91;2.5;
-16.7786;7.20664;0.00676437;0.0108264;31.2195;2.50005;
-2.44125;7.17606;0.00555556;0.0373725;39.7836;2.5;
-45.156;7.34926;0.00604229;0.00643144;31.8513;2.5;
-83.905;7.05194;0.0272727;1.51557;30.723;2.5;
-17.5261;7.39019;0.00974026;0.104736;27.165;2.5;
-207.279;7.06013;0.0333334;0.0219626;53.983;2.5;
-38.7317;7.04011;0.00276243;0.5;30.6052;2.5;
-105.424;7.49162;0.0145986;0.5;28.694;2.5;
-75.6649;7.02118;0.00135497;0.00640579;32.0126;2.5;
-103.925;7.47903;0.00545454;0.5;27.2997;2.5;
7.93881;6.90958;0.00465116;0.0322424;28.0106;2.5;
-37.7711;6.97298;0.012987;0.0146886;30.1207;4.76692;
-31.9451;7.2043;0.01025;0.00245276;15.0456;2.5;
6.41514;7.29871;0.00404858;0.411417;29.161;2.5;
6.68906;7.07963;0.0050569;0.0136319;25.2071;2.5;
-17.1413;7.09811;0.00759496;0.00798013;35.6868;3.99272;
-94.1327;7.42619;0.1;0.0901981;31.7163;2.5;
-91.7337;7.11617;0.0163935;0.5;32.4616;2.5;
-109.572;7.31962;0.00176286;0.5;18.5375;2.5;
-54.3585;7.14565;0.00711746;0.0424603;32.5535;2.5;
-1.4237;7.51433;0.00909088;0.00382315;28.6728;2.5;
-12.1512;6.95435;0.00754719;0.00322564;32.2905;2.5;
-33.5938;7.02084;0.00987653;0.0571025;30.4147;2.5;
-38.3922;7.24213;0.0181818;0.0176402;31.4822;2.5;
3.97223;7.22299;0.00615763;0.0365356;30.5566;4.67394;
-28.4552;7.35021;0.0121951;0.00073461;26.782;2.5;
-154.319;6.64256;0.0247934;0.5;26.658;2.5;
6.23179;7.52023;0.00727805;0.00149131;29.4685;2.2586;
-83.6249;7.35086;0.00757575;0.00158661;85.4349;2.5;
-13.8255;7.24098;0.00687285;0.00611247;41.822;2.5;
-7.3474;6.96933;0.00887577;0.528533;32.2664;2.5;
-57.4962;7.13807;0.00638976;0.5;25.7621;2.5;
6.29223;7.44471;0.00742944;0.0096821;28.962;2.34701;
;;;;;;
6.43235;7.22518;0.01;0.5;27.8685;2.5;
;;;;;;
-35.5397;7.12153;0.00671141;0.103421;26.108;4.48968;
4.78236;7.27788;0.00357568;0.00484518;46.9076;2.5;
-10.7234;7.31947;0.00174701;0.5;32.0412;2.5;
-4.14825;6.85082;0.00773196;0.0243153;46.47;2.5;
-70.5125;7.32235;0.0102564;0.272078;42.4964;2.66728;
-93.067;7.0615;0.05;0.00206101;30.9147;2.5;
-106.755;7.16357;0.00331748;0.5;16.9336;2.5;
-67.6022;6.93816;0.00522648;0.00999384;27.2105;2.5;
-43.1158;7.36289;0.00923079;0.0046005;28.6173;2.5;
-29.4757;6.79252;0.0085995;0.0325613;25.8691;5.60257;
-4.3024;7.5219;0.01;0.0299646;29.9385;3.40553;
-3.88235;7.35912;0.00785342;0.5;29.332;2.5;
-85.633;7.44667;0.00937502;0.0222427;30.9278;2.5;
-0.34495;7.41339;0.00486223;0.0153006;27.1505;2.5;
6.59097;6.87021;0.00640205;0.5;35.1585;3.30804;
6.45193;7.25657;0.003367;0.00030311;49.384;2.5;
-164.279;7.63389;0.0013127;0.00126264;42.3933;2.5;
-25.5943;7.54561;0.00546448;0.00286333;30.8013;2.5;
-73.016;6.84836;0.00765308;0.0678109;25.2295;2.5;
-18.3613;7.11716;0.00461539;0.5;28.4787;2.5;
-135.422;7.24642;0.0144231;0.0592279;30.7584;2.5;
-56.3515;7.07084;0.00572519;0.00129485;29.0137;2.5;
6.37813;7.27441;0.00967743;0.00518339;25.7945;2.5;
6.37638;7.30796;0.017316;0.00646349;29.169;2.5;
-45.3815;7.51248;0.0102339;0.0315568;32.3421;2.5698;
6.3877;7.22994;0.00275;0.00909763;25.3775;2.5;
-21.409;7.33308;0.00889681;0.00924905;29.584;5.00177;
13.0529;7.33209;0.0134228;0.0238335;30.0906;3.74008;
-21.2239;7.43349;0.00484848;0.0390244;30.0389;2.5;
-43.9537;7.40824;0.0147601;0.0075526;37.6296;2.5;
-157.304;7.55878;0.00524476;0.0104114;27.4447;2.5;
-38.4027;7.14322;0.00486026;0.0466033;27.402;2.5;
6.48541;7.07626;0.0535714;0.0831309;30.459;2.5;
-126.413;7.28587;0.00545702;0.0289276;71.9305;2.5;
-69.0245;7.50845;0.00862067;0.101766;38.2744;2.5;
-91.052;7.20488;0.00931099;0.206217;30.0061;3.06067;
6.40686;7.19654;0.0106383;0.00594557;26.835;2.5;
-40.4361;7.17558;0.00434153;0.00497319;32.2229;2.5;
-78.423;7.42661;0.0046083;0.00213358;30.4514;2.5;
-84.323;7.25577;0.00562851;0.00244433;27.0927;2.5;
-49.1395;7.16508;0.0285714;0.5;36.0324;2.5;
-192.1;7.40518;0.0230769;0.0263959;46.4215;2.5;
6.35375;7.32447;0.0172414;0.5;29.124;2.5;
-156.166;6.82957;0.0105263;0.00705032;118.336;2.5;
-91.5965;7.29386;0.0115607;0.322679;32.9412;2.5;
-67.161;7.18349;0.00968395;0.5;20.3613;2.5;
-7.75801;1.48474;0.111111;0.601513;14.32;2.03722;
2.34206;0.798766;0.072464;0.530876;23.9973;3.19865;
-11.0736;0.88334;0.0864196;1.20518;9.95065;2.37297;
4.33084;2.55187;0.102041;0.519397;15.1116;3.04717;
-3.22863;1.16878;0.0860217;0.522002;14.3584;2.60395;
-8.91994;2.77492;0.130435;0.616222;15.8711;2.90223;
-10.1055;1.47498;0.128205;0.607123;14.6334;3.39468;
-14.723;1.39463;0.126437;0.562971;13.3468;2.18825;
-13.382;3.89544;0.139535;0.475475;14.033;3.28981;
-10.3983;6.66321;0.08;0.596843;22.4519;3.19245;
-0.7009;1.99346;0.123596;0.465001;13.7151;2.51406;
-7.71457;1.08996;0.0921054;0.400332;12.8644;1.69767;
-17.3383;6.13298;0.0987653;0.499759;15.4972;2.79045;
-11.479;1.33727;0.150685;0.547282;11.9923;1.89932;
-13.5252;2.13424;0.120879;0.491015;14.0388;1.84203;
-5.50658;1.24361;0.0941175;0.815769;19.3558;1.98678;
-15.5646;2.0486;0.12676;1.1056;13.9239;2.27302;
-13.2877;2.12345;0.120482;0.377686;14.0922;1.85072;
-12.4742;1.91859;0.120879;0.564114;12.8886;2.90897;
-9.32718;3.32388;0.116279;0.439702;13.7843;1.40116;
-11.5118;1.28311;0.11236;0.670883;13.5444;2.35276;
-7.07186;1.07319;0.09375;0.689887;11.042;2.04563;
-11.2313;1.14806;0.106061;0.506227;17.9451;1.5057;
-9.97966;1.13038;0.120482;0.737281;12.0248;2.36163;
-11.578;1.51001;0.0833331;0.505742;16.9186;1.69515;
-13.0099;2.57235;0.147727;0.65262;12.1296;3.14981;
-14.9444;5.25376;0.0987653;0.440076;17.6256;1.50884;
-13.0014;3.48695;0.133333;0.589163;13.7501;2.18324;
-13.6782;1.21395;0.144578;0.827416;12.6292;2.23789;
-10.9361;1.75113;0.12987;0.638599;14.2092;1.93979;
-10.085;1.33652;0.125;0.584507;12.6245;2.95894;
-8.52955;1.56476;0.107527;0.495772;13.0631;2.12932;
-11.0248;1.36452;0.139785;0.556713;13.2004;1.3596;
-10.403;3.28584;0.115789;0.42649;11.8713;3.14223;
-7.33786;1.70289;0.16;0.695572;13.4897;2.53612;
-24.2392;9.22039;0.0833334;0.171847;25.8294;2.5;
-11.1455;0.789439;0.134615;0.651097;10.2495;2.21417;
-9.83697;1.03382;0.103896;0.593916;11.5655;3.05;
-13.5146;1.59317;0.1375;0.402109;10.8864;1.75164;
-3.15136;1.85791;0.101123;0.549594;12.8563;2.29556;
-11.9118;1.78941;0.105882;0.485276;15.9397;3.37571;
-10.8953;1.98581;0.122222;0.445124;11.4139;1.79521;
-10.5524;1.91858;0.131868;0.621591;10.7739;3.02676;
-8.37017;6.37355;0.094737;0.434945;19.5463;2.3008;
-9.6436;1.12099;0.103093;0.671123;11.0789;2.52495;
-10.7723;0.985851;0.101266;0.565454;13.9648;2.58846;
-13.5479;6.175;0.119403;0.57017;27.6497;2.01601;
-6.876;5.92589;0.0888889;0.421097;33.2057;2.6066;
-8.35473;3.01856;0.122222;0.412234;14.4106;2.63891;
-9.07545;1.39559;0.142857;0.638121;10.9714;1.94506;
-1.9962;1.2575;0.115385;0.651691;15.8991;3.26293;
-11.5255;1.63827;0.123457;0.454764;15.6519;2.51002;
-2.71242;1.06366;0.0795455;0.360933;12.3249;1.98226;
-14.6344;5.88241;0.0978262;0.429479;17.2366;2.15762;
-7.81548;5.55006;0.107143;0.511905;19.3454;3.17878;
-10.6822;0.6761;0.0923076;0.724198;20.1131;2.96524;
-10.1498;3.97537;0.126316;0.521793;12.4711;2.36374;
2.2113;2.05689;0.125;0.560495;13.8521;1.52344;
-9.38575;1.36893;0.141304;0.583205;11.2343;2.59055;
1.54745;2.473;0.15873;0.429801;14.3517;1.73646;
-6.96259;2.39011;0.135802;0.611064;11.9963;1.61571;
-1.95818;0.975106;0.0581395;0.367771;28.6443;1.09419;
-10.777;1.7544;0.158536;0.512486;12.2302;3.14562;
-15.0023;3.03087;0.15493;0.388858;16.0744;2.40143;
0.46475;6.62103;0.0851063;0.467434;23.5688;2.32182;
-9.74577;1.1692;0.130435;0.573136;10.8069;2.11723;
-10.6261;1.15451;0.121951;0.720516;11.5422;1.84404;
-11.2757;0.998867;0.0945946;0.424849;14.3092;3.60665;
-13.8392;4.16432;0.108696;0.50368;15.2613;1.42247;
-12.1266;6.73191;0.104651;0.368899;22.0877;2.35815;
-15.6608;4.73373;0.125;0.48622;19.5149;2.14416;
-6.16293;0.809948;0.0754719;0.383883;30.358;2.5;
-7.38767;3.11658;0.135802;0.488773;13.9027;2.13321;
14.9338;1.04661;0.135593;0.46704;10.7807;2.78052;
-10.8084;1.4183;0.171052;0.528388;11.87;2.90497;
-9.8148;3.25444;0.125;0.496369;19.3576;1.60728;
-2.18013;0.86785;0.0999999;0.670187;10.6609;1.71286;
-11.3214;1.15795;0.108696;0.710832;11.171;2.13003;
-10.7735;1.15118;0.09375;0.587974;13.2751;2.53932;
-9.17465;2.17977;0.113402;0.580968;12.8917;1.83941;
-9.95994;1.90474;0.115789;0.562909;14.1738;2.45233;
-10.4225;1.40357;0.102273;0.511102;16.5731;2.91048;
-10.9302;2.62059;0.126437;0.684473;14.1951;1.78941;
-3.96805;2.1259;0.173333;0.767586;12.7558;1.8827;
-16.3163;5.75369;0.102564;0.595475;46.1375;2.77133;
-8.78534;1.66884;0.116883;0.539398;14.3793;2.13054;
-7.7173;2.18065;0.119048;0.38593;13.7026;2.6541;
-15.0062;3.52543;0.129032;0.459672;13.8992;2.37418;
-10.9684;0.962549;0.0833331;0.472204;13.5163;1.68175;
-4.33019;3.92896;0.112245;0.394491;15.8264;3.21088;
-5.02376;1.49103;0.118279;0.497626;14.1937;3.44032;
-7.69881;1.67578;0.117647;0.693035;18.7078;2.16612;
-11.5252;1.07583;0.101449;0.339374;11.6446;2.00035;
-10.1603;1.6138;0.0869564;0.74276;15.4569;3.04465;
-11.7701;3.03592;0.151163;0.605306;15.8163;2.39184;
-10.8838;1.95049;0.117022;0.746974;16.9314;2.25722;
-11.5598;1.00553;0.127273;0.643399;12.1989;2.89206;
-8.60257;4.14961;0.129412;0.46517;16.147;1.9443;
-13.0514;1.45351;0.116279;0.778174;12.7639;1.94816;
-11.1481;1.13971;0.119403;0.635489;13.573;1.96606;
2.35975;2.20566;0.113043;0.701506;12.7674;1.60493;
3.3926;1.51549;0.113445;0.529351;12.2381;1.46419;
-10.9528;4.98831;0.0942621;0.502253;16.7337;1.87794;
-12.7418;2.34645;0.105485;0.754236;15.341;2.12577;
-10.2631;1.95547;0.125582;0.664996;12.4149;1.62913;
2.215;1.34863;0.11215;0.797998;11.2854;1.81877;
-1.56489;8.46657;0.0630252;0.342117;29.0421;2.05122;
-10.632;2.22326;0.105263;0.754386;14.9292;2.14664;
-7.95854;1.51189;0.102041;0.602689;12.0156;2.01823;
-8.0032;1.81207;0.108225;0.614555;11.9494;1.92718;
-7.23571;2.10311;0.122449;0.658847;12.815;2.35152;
-15.6939;2.78613;0.127854;0.687412;13.1497;2.13596;
-5.15158;2.1199;0.109704;0.541101;14.245;1.9305;
-7.67888;1.06219;0.0786026;0.509894;11.1961;1.18173;
-10.6678;0.971593;0.0963302;0.488577;12.7235;1.77998;
12.9079;1.41908;0.109589;0.447031;11.4151;2.31794;
0.297926;1.16695;0.0850202;0.432191;12.4849;2.15586;
1.3396;1.69887;0.106977;0.762488;12.1065;2.10981;
0.41998;2.21053;0.113821;0.563101;13.4759;1.90829;
-6.77391;2.027;0.133603;0.539899;11.1471;2.22896;
-2.39761;2.29735;0.112554;0.509354;12.5244;1.67616;
-13.4642;2.6174;0.113445;0.629907;12.9363;1.95355;
-3.25709;6.35661;0.0669456;0.561376;20.1136;2.08336;
-12.36;2.51571;0.103734;0.596761;12.5515;1.77649;
-8.7517;1.80056;0.113924;0.521874;12.5198;1.65548;
-6.65204;1.44345;0.102881;0.696105;11.2297;1.3687;
1.6424;2.05225;0.115226;0.532844;13.2788;1.80836;
-14.2331;2.7314;0.121212;0.658195;14.0486;1.89341;
3.50553;1.19747;0.105691;0.700394;13.3574;1.87115;
-7.52439;2.1289;0.111588;0.582768;13.8118;2.36489;
-6.6085;4.57841;0.101852;0.425044;17.0013;2.01368;
-4.73141;1.17519;0.101852;0.755964;11.1207;1.6074;
-1.01495;2.16855;0.122727;0.729587;13.0529;1.58086;
-1.19995;1.25323;0.107758;0.765562;12.9232;2.04763;
-6.2703;1.21631;0.102679;0.493238;11.884;1.96271;
-4.07365;2.12962;0.111111;0.514063;15.5572;1.55709;
-12.2355;3.981;0.113537;0.551669;15.6527;1.83021;
-15.5031;3.80654;0.104348;0.954971;16.1343;2.36883;
-9.1134;1.53159;0.125604;0.59356;12.335;1.8297;
-12.4835;3.05272;0.127193;0.541653;12.6931;3.15639;
-9.76237;2.16995;0.115226;0.731278;11.4813;2.22315;
-1.6995;2.5042;0.108108;0.576499;13.8054;1.9448;
-3.71737;3.10572;0.112033;0.505839;13.8663;2.31852;
-8.42082;1.68687;0.116667;0.659517;11.1477;1.54241;
-10.016;1.9996;0.111588;0.689592;14.9743;1.59446;
0.2176;1.19907;0.0932204;0.554217;11.1192;1.94996;
-11.8396;2.10739;0.126127;0.826787;13.3328;1.96218;
-6.84202;3.21062;0.123931;0.543665;13.0741;2.0735;
-12.4545;1.37179;0.117647;0.634467;12.0803;1.93541;
-12.5768;1.64898;0.116667;0.711488;13.6646;2.02699;
-2.32629;3.09208;0.111111;0.747208;14.1288;2.40416;
-8.4905;2.1682;0.127962;0.598729;11.9927;1.86591;
-11.4432;1.54467;0.107884;0.767377;12.7517;1.52728;
-16.9696;7.37232;0.0892859;0.482863;25.9974;2.55497;
-8.74592;2.07113;0.128319;0.600702;12.9787;2.01137;
7.98803;4.55428;0.104348;0.791265;15.3455;1.63856;
-12.1506;1.31843;0.107981;0.668608;13.2093;2.36859;
-7.03002;1.42711;0.124353;0.716192;11.2586;1.6019;
-1.2613;1.45988;0.101322;0.517311;14.6573;1.32617;
23.2738;1.07763;0.100877;0.806996;13.5983;1.89523;
8.81235;4.95242;0.108696;0.494067;16.5508;1.55204;
-11.7993;2.22522;0.122807;0.597945;13.1026;2.21666;
-8.03388;1.0637;0.0683761;0.629688;12.2564;1.30648;
-15.6373;1.76632;0.125;0.525694;11.9261;1.8635;
-12.82;1.2634;0.0875578;0.60677;13.5929;1.89996;
-15.6566;3.43804;0.101695;0.913445;13.2423;2.01708;
-12.0487;1.81941;0.1125;0.570131;12.6344;2.12588;
-14.7707;2.10351;0.118722;0.647998;12.7657;1.76822;
-12.5362;7.76784;0.073913;0.446062;26.6622;1.70701;
-17.1996;2.38826;0.11638;0.605891;13.2798;1.824;
0.44882;1.75016;0.111111;0.68361;12.565;2.12504;
-6.13278;1.47763;0.107884;0.603574;9.57345;1.90105;
-15.4853;1.41415;0.121076;0.545152;11.4467;1.85659;
-10.4903;1.27387;0.0932204;0.633007;12.4453;2.85153;
-10.44;2.03017;0.0979591;0.687389;14.9179;1.65847;
-14.9451;5.76486;0.104265;0.534534;17.0221;1.8842;
-12.4654;4.79455;0.0978722;0.641409;16.994;1.9892;
-10.1086;1.55771;0.0983605;0.673649;11.8639;1.59475;
-10.9042;1.33858;0.0945947;0.507599;10.1814;2.80677;
-7.89474;2.04492;0.12069;0.61999;10.8128;1.81855;
-9.5308;3.2324;0.108786;0.512551;15.5587;1.81241;
-3.33251;2.25373;0.116592;0.501899;12.7312;1.82871;
0.020055;1.05855;0.0865386;0.76588;14.1338;2.47573;
-11.186;4.71073;0.112613;0.675313;16.9605;1.48817;
2.06105;4.22056;0.108225;0.579456;17.9119;2.47316;
